DateTime,Lead 1,Lead 2
2024-12-03 14:52:47.468000+00:00,-0.164835,-0.846153
2024-12-03 14:52:47.472000+00:00,-0.153846,-0.791208
2024-12-03 14:52:47.476000+00:00,-0.153846,-0.725274
2024-12-03 14:52:47.480000+00:00,-0.153846,-0.692307
2024-12-03 14:52:47.484000+00:00,-0.153846,-0.670329
2024-12-03 14:52:47.488000+00:00,-0.142857,-0.648351
2024-12-03 14:52:47.492000+00:00,-0.153846,-0.615384
2024-12-03 14:52:47.496000+00:00,-0.153846,-0.571428
2024-12-03 14:52:47.499000+00:00,-0.164835,-0.516483
2024-12-03 14:52:47.503000+00:00,-0.142857,-0.395604
2024-12-03 14:52:47.507000+00:00,-0.065934,-0.208791
2024-12-03 14:52:47.511000+00:00,-0.043956,-0.065934
2024-12-03 14:52:47.515000+00:00,-0.043956,0.021978
2024-12-03 14:52:47.519000+00:00,-0.032967,0.098901
2024-12-03 14:52:47.523000+00:00,-0.021978,0.153846
2024-12-03 14:52:47.527000+00:00,-0.032967,0.175824
2024-12-03 14:52:47.531000+00:00,-0.032967,0.186813
2024-12-03 14:52:47.535000+00:00,-0.043956,0.175824
2024-12-03 14:52:47.539000+00:00,-0.032967,0.153846
2024-12-03 14:52:47.542000+00:00,-0.032967,0.142857
2024-12-03 14:52:47.546000+00:00,-0.043956,0.142857
2024-12-03 14:52:47.550000+00:00,-0.032967,0.164835
2024-12-03 14:52:47.554000+00:00,-0.010989,0.197802
2024-12-03 14:52:47.558000+00:00,-0.010989,0.230769
2024-12-03 14:52:47.562000+00:00,0.0,0.263736
2024-12-03 14:52:47.566000+00:00,-0.021978,0.252747
2024-12-03 14:52:47.570000+00:00,-0.021978,0.263736
2024-12-03 14:52:47.574000+00:00,-0.010989,0.230769
2024-12-03 14:52:47.578000+00:00,-0.010989,0.197802
2024-12-03 14:52:47.581000+00:00,-0.010989,0.120879
2024-12-03 14:52:47.585000+00:00,-0.010989,-0.010989
2024-12-03 14:52:47.589000+00:00,0.010989,-0.186813
2024-12-03 14:52:47.593000+00:00,0.054945,-0.428571
2024-12-03 14:52:47.597000+00:00,0.065934,-0.692307
2024-12-03 14:52:47.601000+00:00,0.065934,-0.87912
2024-12-03 14:52:47.605000+00:00,0.054945,-0.87912
2024-12-03 14:52:47.609000+00:00,0.054945,-0.725274
2024-12-03 14:52:47.613000+00:00,0.043956,-0.43956
2024-12-03 14:52:47.617000+00:00,0.043956,-0.153846
2024-12-03 14:52:47.621000+00:00,0.043956,0.120879
2024-12-03 14:52:47.624000+00:00,0.076923,0.32967
2024-12-03 14:52:47.628000+00:00,0.098901,0.461538
2024-12-03 14:52:47.632000+00:00,0.10989,0.527472
2024-12-03 14:52:47.636000+00:00,0.087912,0.538461
2024-12-03 14:52:47.640000+00:00,0.065934,0.560439
2024-12-03 14:52:47.644000+00:00,0.043956,0.560439
2024-12-03 14:52:47.648000+00:00,0.032967,0.527472
2024-12-03 14:52:47.652000+00:00,0.021978,0.450549
2024-12-03 14:52:47.656000+00:00,0.021978,0.362637
2024-12-03 14:52:47.660000+00:00,0.010989,0.307692
2024-12-03 14:52:47.664000+00:00,0.0,0.252747
2024-12-03 14:52:47.667000+00:00,-0.010989,0.208791
2024-12-03 14:52:47.671000+00:00,-0.010989,0.175824
2024-12-03 14:52:47.675000+00:00,-0.021978,0.153846
2024-12-03 14:52:47.679000+00:00,-0.032967,0.164835
2024-12-03 14:52:47.683000+00:00,-0.032967,0.153846
2024-12-03 14:52:47.687000+00:00,-0.021978,0.131868
2024-12-03 14:52:47.691000+00:00,-0.010989,0.153846
2024-12-03 14:52:47.695000+00:00,0.0,0.175824
2024-12-03 14:52:47.699000+00:00,0.021978,0.120879
2024-12-03 14:52:47.703000+00:00,0.054945,0.076923
2024-12-03 14:52:47.706000+00:00,0.065934,0.087912
2024-12-03 14:52:47.710000+00:00,0.065934,0.120879
2024-12-03 14:52:47.714000+00:00,0.054945,0.131868
2024-12-03 14:52:47.718000+00:00,0.054945,0.175824
2024-12-03 14:52:47.722000+00:00,0.043956,0.175824
2024-12-03 14:52:47.726000+00:00,0.032967,0.164835
2024-12-03 14:52:47.730000+00:00,0.032967,0.142857
2024-12-03 14:52:47.734000+00:00,0.032967,0.142857
2024-12-03 14:52:47.738000+00:00,0.010989,0.131868
2024-12-03 14:52:47.742000+00:00,-0.010989,0.076923
2024-12-03 14:52:47.746000+00:00,0.0,0.054945
2024-12-03 14:52:47.749000+00:00,0.0,0.065934
2024-12-03 14:52:47.753000+00:00,0.0,0.032967
2024-12-03 14:52:47.757000+00:00,0.0,-0.010989
2024-12-03 14:52:47.761000+00:00,0.010989,-0.021978
2024-12-03 14:52:47.765000+00:00,0.010989,-0.054945
2024-12-03 14:52:47.769000+00:00,0.010989,-0.032967
2024-12-03 14:52:47.773000+00:00,0.021978,-0.010989
2024-12-03 14:52:47.777000+00:00,0.021978,0.0
2024-12-03 14:52:47.781000+00:00,0.032967,0.032967
2024-12-03 14:52:47.785000+00:00,0.043956,0.087912
2024-12-03 14:52:47.789000+00:00,0.043956,0.131868
2024-12-03 14:52:47.792000+00:00,0.054945,0.197802
2024-12-03 14:52:47.796000+00:00,0.065934,0.21978
2024-12-03 14:52:47.800000+00:00,0.087912,0.241758
2024-12-03 14:52:47.804000+00:00,0.098901,0.252747
2024-12-03 14:52:47.808000+00:00,0.087912,0.21978
2024-12-03 14:52:47.812000+00:00,0.087912,0.186813
2024-12-03 14:52:47.816000+00:00,0.087912,0.164835
2024-12-03 14:52:47.820000+00:00,0.065934,0.131868
2024-12-03 14:52:47.824000+00:00,0.043956,0.120879
2024-12-03 14:52:47.828000+00:00,0.054945,0.098901
2024-12-03 14:52:47.831000+00:00,0.054945,0.098901
2024-12-03 14:52:47.835000+00:00,0.043956,0.087912
2024-12-03 14:52:47.839000+00:00,0.043956,0.054945
2024-12-03 14:52:47.843000+00:00,0.021978,0.032967
2024-12-03 14:52:47.847000+00:00,0.032967,0.010989
2024-12-03 14:52:47.851000+00:00,0.032967,-0.021978
2024-12-03 14:52:47.855000+00:00,0.043956,-0.043956
2024-12-03 14:52:47.859000+00:00,0.054945,-0.065934
2024-12-03 14:52:47.863000+00:00,0.065934,-0.076923
2024-12-03 14:52:47.867000+00:00,0.065934,-0.087912
2024-12-03 14:52:47.871000+00:00,0.065934,-0.098901
2024-12-03 14:52:47.874000+00:00,0.065934,-0.076923
2024-12-03 14:52:47.878000+00:00,0.065934,-0.076923
2024-12-03 14:52:47.882000+00:00,0.054945,-0.076923
