DateTime,Lead 1,Lead 2
2024-12-03 14:52:47.460000+00:00,0.076923,3.582414
2024-12-03 14:52:47.464000+00:00,-0.164835,4.681314
2024-12-03 14:52:47.468000+00:00,0.65934,-2.41758
2024-12-03 14:52:47.472000+00:00,1.714284,-5.340654
2024-12-03 14:52:47.476000+00:00,1.692306,-3.879117
2024-12-03 14:52:47.480000+00:00,0.593406,4.010985
2024-12-03 14:52:47.484000+00:00,-0.120879,5.439555
2024-12-03 14:52:47.488000+00:00,0.395604,0.428571
2024-12-03 14:52:47.492000+00:00,1.142856,-5.010984
2024-12-03 14:52:47.496000+00:00,0.945054,-4.373622
2024-12-03 14:52:47.499000+00:00,-0.373626,3.714282
2024-12-03 14:52:47.503000+00:00,-2.285712,5.296698
2024-12-03 14:52:47.507000+00:00,-0.593406,1.417581
2024-12-03 14:52:47.511000+00:00,0.197802,-4.824171
2024-12-03 14:52:47.515000+00:00,0.362637,-5.05494
2024-12-03 14:52:47.519000+00:00,-0.582417,2.406591
2024-12-03 14:52:47.523000+00:00,-1.20879,5.318676
2024-12-03 14:52:47.527000+00:00,-0.692307,1.999998
2024-12-03 14:52:47.531000+00:00,0.472527,-4.648347
2024-12-03 14:52:47.535000+00:00,0.967032,-5.241753
2024-12-03 14:52:47.539000+00:00,0.241758,2.483514
2024-12-03 14:52:47.542000+00:00,-0.516483,5.27472
2024-12-03 14:52:47.546000+00:00,-0.461538,3.51648
2024-12-03 14:52:47.550000+00:00,0.263736,-3.912084
2024-12-03 14:52:47.554000+00:00,0.648351,-5.197797
2024-12-03 14:52:47.558000+00:00,0.065934,1.835163
2024-12-03 14:52:47.562000+00:00,-0.813186,5.285709
2024-12-03 14:52:47.566000+00:00,-0.901098,4.626369
2024-12-03 14:52:47.570000+00:00,-0.175824,-2.648349
2024-12-03 14:52:47.574000+00:00,0.351648,-5.241753
2024-12-03 14:52:47.578000+00:00,-0.252747,1.395603
2024-12-03 14:52:47.581000+00:00,-1.087911,5.175819
2024-12-03 14:52:47.585000+00:00,-1.175823,4.747248
2024-12-03 14:52:47.589000+00:00,-0.351648,-2.538459
2024-12-03 14:52:47.593000+00:00,0.472527,-5.351643
2024-12-03 14:52:47.597000+00:00,0.21978,-1.373625
2024-12-03 14:52:47.601000+00:00,-0.604395,4.802193
2024-12-03 14:52:47.605000+00:00,-0.813186,4.813182
2024-12-03 14:52:47.609000+00:00,-0.076923,-2.549448
2024-12-03 14:52:47.613000+00:00,0.714285,-5.329665
2024-12-03 14:52:47.617000+00:00,0.516483,-2.032965
2024-12-03 14:52:47.621000+00:00,-0.296703,4.439556
2024-12-03 14:52:47.624000+00:00,-0.516483,5.241753
2024-12-03 14:52:47.628000+00:00,0.307692,-1.109889
2024-12-03 14:52:47.632000+00:00,1.31868,-5.186808
2024-12-03 14:52:47.636000+00:00,1.373625,-3.219777
2024-12-03 14:52:47.640000+00:00,0.461538,4.274721
2024-12-03 14:52:47.644000+00:00,-0.10989,5.38461
2024-12-03 14:52:47.648000+00:00,0.340659,-0.263736
2024-12-03 14:52:47.652000+00:00,0.98901,-5.109885
2024-12-03 14:52:47.656000+00:00,0.780219,-4.219776
2024-12-03 14:52:47.660000+00:00,-0.186813,3.098898
2024-12-03 14:52:47.664000+00:00,-0.923076,5.263731
2024-12-03 14:52:47.667000+00:00,-0.54945,-0.230769
2024-12-03 14:52:47.671000+00:00,0.417582,-5.142852
2024-12-03 14:52:47.675000+00:00,0.758241,-5.153841
2024-12-03 14:52:47.679000+00:00,0.032967,2.142855
2024-12-03 14:52:47.683000+00:00,-0.648351,5.307687
2024-12-03 14:52:47.687000+00:00,-0.208791,1.31868
2024-12-03 14:52:47.691000+00:00,0.813186,-4.824171
2024-12-03 14:52:47.695000+00:00,1.197801,-4.978017
2024-12-03 14:52:47.699000+00:00,0.516483,2.153844
2024-12-03 14:52:47.703000+00:00,-0.307692,5.318676
2024-12-03 14:52:47.706000+00:00,-0.186813,3.010986
2024-12-03 14:52:47.710000+00:00,0.648351,-4.230765
2024-12-03 14:52:47.714000+00:00,1.032966,-5.219775
2024-12-03 14:52:47.718000+00:00,0.340659,1.75824
2024-12-03 14:52:47.722000+00:00,-0.494505,5.285709
2024-12-03 14:52:47.726000+00:00,-0.384615,4.054941
2024-12-03 14:52:47.730000+00:00,0.582417,-3.472524
2024-12-03 14:52:47.734000+00:00,1.219779,-5.362632
2024-12-03 14:52:47.738000+00:00,0.780219,0.098901
2024-12-03 14:52:47.742000+00:00,-0.120879,5.076918
2024-12-03 14:52:47.746000+00:00,-0.241758,4.032963
2024-12-03 14:52:47.749000+00:00,0.472527,-3.692304
2024-12-03 14:52:47.753000+00:00,1.065933,-5.439555
2024-12-03 14:52:47.757000+00:00,0.571428,-1.75824
2024-12-03 14:52:47.761000+00:00,-0.461538,4.736259
2024-12-03 14:52:47.765000+00:00,-0.736263,4.527468
2024-12-03 14:52:47.769000+00:00,-0.032967,-2.956041
2024-12-03 14:52:47.773000+00:00,0.758241,-5.406588
2024-12-03 14:52:47.777000+00:00,-0.560439,-3.252744
2024-12-03 14:52:47.781000+00:00,0.0,4.472523
2024-12-03 14:52:47.785000+00:00,-0.252747,5.131863
2024-12-03 14:52:47.789000+00:00,0.373626,-1.604394
2024-12-03 14:52:47.792000+00:00,0.813186,-5.263731
2024-12-03 14:52:47.796000+00:00,0.527472,-3.340656
2024-12-03 14:52:47.800000+00:00,-0.340659,4.28571
2024-12-03 14:52:47.804000+00:00,-0.736263,5.461533
2024-12-03 14:52:47.808000+00:00,-0.153846,0.373626
2024-12-03 14:52:47.812000+00:00,0.65934,-5.098896
2024-12-03 14:52:47.816000+00:00,0.626373,-3.18681
2024-12-03 14:52:47.820000+00:00,-0.043956,4.329666
2024-12-03 14:52:47.824000+00:00,-1.241757,5.505489
2024-12-03 14:52:47.828000+00:00,-0.428571,0.681318
2024-12-03 14:52:47.831000+00:00,0.560439,-4.94505
2024-12-03 14:52:47.835000+00:00,0.582417,-4.417578
2024-12-03 14:52:47.839000+00:00,-0.571428,3.604392
2024-12-03 14:52:47.843000+00:00,-0.956043,5.428566
2024-12-03 14:52:47.847000+00:00,-0.318681,0.802197
2024-12-03 14:52:47.851000+00:00,0.65934,-5.043951
2024-12-03 14:52:47.855000+00:00,0.934065,-5.340654
2024-12-03 14:52:47.859000+00:00,0.351648,1.0989
2024-12-03 14:52:47.863000+00:00,-0.230769,5.109885
2024-12-03 14:52:47.867000+00:00,0.065934,-0.208791
2024-12-03 14:52:47.871000+00:00,1.021977,-5.131863
2024-12-03 14:52:47.874000+00:00,1.450548,-5.571423
2024-12-03 14:52:47.878000+00:00,0.648351,-1.439559
2024-12-03 14:52:47.882000+00:00,-0.483516,4.681314
2024-12-03 14:52:47.886000+00:00,-0.76923,1.560438
2024-12-03 14:52:47.890000+00:00,-0.010989,-4.934061
2024-12-03 14:52:47.894000+00:00,0.516483,-5.549445
2024-12-03 14:52:47.898000+00:00,0.131868,-0.824175
2024-12-03 14:52:47.902000+00:00,-0.736263,4.967028
2024-12-03 14:52:47.906000+00:00,-0.780219,4.329666
2024-12-03 14:52:47.910000+00:00,-0.076923,-2.769228
2024-12-03 14:52:47.914000+00:00,0.494505,-5.285709
2024-12-03 14:52:47.917000+00:00,-0.087912,0.857142
2024-12-03 14:52:47.921000+00:00,-1.31868,5.175819
2024-12-03 14:52:47.925000+00:00,-1.64835,5.241753
2024-12-03 14:52:47.929000+00:00,-0.868131,-1.846152
2024-12-03 14:52:47.933000+00:00,-0.285714,-5.230764
2024-12-03 14:52:47.937000+00:00,-0.637362,-1.274724
2024-12-03 14:52:47.941000+00:00,-1.472526,4.846149
2024-12-03 14:52:47.945000+00:00,-1.64835,5.263731
2024-12-03 14:52:47.949000+00:00,-1.043955,-0.945054
2024-12-03 14:52:47.953000+00:00,-0.417582,-5.153841
2024-12-03 14:52:47.956000+00:00,-0.450549,-1.725273
2024-12-03 14:52:47.960000+00:00,-1.054944,4.824171
2024-12-03 14:52:47.964000+00:00,-1.296702,5.538456
2024-12-03 14:52:47.968000+00:00,-0.461538,0.230769
2024-12-03 14:52:47.972000+00:00,0.54945,-4.879116
2024-12-03 14:52:47.976000+00:00,0.76923,-2.439558
2024-12-03 14:52:47.980000+00:00,0.043956,4.61538
2024-12-03 14:52:47.984000+00:00,-0.340659,5.527467
2024-12-03 14:52:47.988000+00:00,0.274725,1.31868
2024-12-03 14:52:47.992000+00:00,1.20879,-4.791204
2024-12-03 14:52:47.996000+00:00,1.373625,-3.692304
2024-12-03 14:52:47.999000+00:00,0.472527,3.978018
2024-12-03 14:52:48.003000+00:00,-0.263736,5.483511
2024-12-03 14:52:48.007000+00:00,0.065934,0.999999
2024-12-03 14:52:48.011000+00:00,0.714285,-4.692303
2024-12-03 14:52:48.015000+00:00,0.835164,-4.483512
2024-12-03 14:52:48.019000+00:00,0.021978,3.40659
2024-12-03 14:52:48.023000+00:00,-0.758241,5.428566
2024-12-03 14:52:48.027000+00:00,-0.494505,3.219777
2024-12-03 14:52:48.031000+00:00,0.461538,-4.032963
2024-12-03 14:52:48.035000+00:00,0.901098,-4.989006
2024-12-03 14:52:48.039000+00:00,0.32967,2.538459
2024-12-03 14:52:48.042000+00:00,-0.384615,5.351643
2024-12-03 14:52:48.046000+00:00,-0.142857,2.868129
2024-12-03 14:52:48.050000+00:00,0.637362,-4.131864
2024-12-03 14:52:48.054000+00:00,1.164834,-5.428566
2024-12-03 14:52:48.058000+00:00,0.560439,0.362637
2024-12-03 14:52:48.062000+00:00,-0.417582,5.131863
2024-12-03 14:52:48.066000+00:00,-0.450549,2.835162
2024-12-03 14:52:48.070000+00:00,0.340659,-4.483512
2024-12-03 14:52:48.074000+00:00,0.824175,-5.516478
2024-12-03 14:52:48.078000+00:00,0.175824,-3.417579
2024-12-03 14:52:48.081000+00:00,-0.934065,3.40659
2024-12-03 14:52:48.085000+00:00,-1.252746,1.714284
2024-12-03 14:52:48.089000+00:00,-1.582416,-4.527468
2024-12-03 14:52:48.093000+00:00,0.692307,-5.527467
2024-12-03 14:52:48.097000+00:00,0.351648,-3.340656
2024-12-03 14:52:48.101000+00:00,-1.120878,3.84615
2024-12-03 14:52:48.105000+00:00,-1.197801,4.318677
2024-12-03 14:52:48.109000+00:00,-0.307692,-3.274722
2024-12-03 14:52:48.113000+00:00,0.736263,-5.395599
2024-12-03 14:52:48.117000+00:00,0.428571,-4.054941
2024-12-03 14:52:48.121000+00:00,-0.527472,3.318678
2024-12-03 14:52:48.124000+00:00,-0.747252,3.659337
2024-12-03 14:52:48.128000+00:00,0.131868,-3.582414
2024-12-03 14:52:48.132000+00:00,1.175823,-5.439555
2024-12-03 14:52:48.136000+00:00,1.153845,-4.912083
2024-12-03 14:52:48.140000+00:00,0.802197,2.131866
2024-12-03 14:52:48.144000+00:00,0.747252,4.219776
2024-12-03 14:52:48.148000+00:00,1.329669,-3.175821
2024-12-03 14:52:48.152000+00:00,2.032965,-5.395599
2024-12-03 14:52:48.156000+00:00,1.802196,-4.373622
2024-12-03 14:52:48.160000+00:00,0.450549,3.824172
2024-12-03 14:52:48.164000+00:00,-0.670329,5.472522
2024-12-03 14:52:48.167000+00:00,-0.65934,2.538459
2024-12-03 14:52:48.171000+00:00,-0.098901,-4.131864
2024-12-03 14:52:48.175000+00:00,-0.054945,-3.18681
2024-12-03 14:52:48.179000+00:00,-0.76923,4.362633
2024-12-03 14:52:48.183000+00:00,-1.494504,5.505489
2024-12-03 14:52:48.187000+00:00,-1.263735,4.021974
2024-12-03 14:52:48.191000+00:00,-0.175824,-2.659338
2024-12-03 14:52:48.195000+00:00,0.351648,-2.802195
2024-12-03 14:52:48.199000+00:00,-0.175824,4.384611
2024-12-03 14:52:48.203000+00:00,-0.758241,5.516478
2024-12-03 14:52:48.206000+00:00,-0.373626,5.197797
2024-12-03 14:52:48.210000+00:00,0.582417,-1.197801
2024-12-03 14:52:48.214000+00:00,1.197801,-3.593403
2024-12-03 14:52:48.218000+00:00,0.758241,3.615381
2024-12-03 14:52:48.222000+00:00,-0.197802,5.450544
2024-12-03 14:52:48.226000+00:00,-0.065934,4.428567
2024-12-03 14:52:48.230000+00:00,0.890109,-3.692304
2024-12-03 14:52:48.234000+00:00,1.615383,-5.439555
2024-12-03 14:52:48.238000+00:00,1.296702,-1.362636
2024-12-03 14:52:48.242000+00:00,0.406593,4.912083
2024-12-03 14:52:48.246000+00:00,0.197802,2.813184
2024-12-03 14:52:48.249000+00:00,0.901098,-4.406589
2024-12-03 14:52:48.253000+00:00,1.439559,-5.516478
2024-12-03 14:52:48.257000+00:00,0.791208,-3.197799
2024-12-03 14:52:48.261000+00:00,-0.461538,4.186809
2024-12-03 14:52:48.265000+00:00,-0.98901,3.780216
2024-12-03 14:52:48.269000+00:00,-0.285714,-4.021974
2024-12-03 14:52:48.273000+00:00,0.593406,-5.472522
2024-12-03 14:52:48.277000+00:00,0.571428,-4.472523
2024-12-03 14:52:48.281000+00:00,-0.230769,3.164832
2024-12-03 14:52:48.285000+00:00,-0.241758,2.780217
2024-12-03 14:52:48.289000+00:00,0.670329,-4.483512
2024-12-03 14:52:48.292000+00:00,1.593405,-5.516478
2024-12-03 14:52:48.296000+00:00,1.42857,-5.538456
2024-12-03 14:52:48.300000+00:00,0.395604,-0.472527
2024-12-03 14:52:48.304000+00:00,-0.263736,1.835163
2024-12-03 14:52:48.308000+00:00,-0.21978,-4.362633
2024-12-03 14:52:48.312000+00:00,-0.153846,-5.505489
2024-12-03 14:52:48.316000+00:00,-0.428571,-5.472522
2024-12-03 14:52:48.320000+00:00,-1.340658,0.417582
2024-12-03 14:52:48.324000+00:00,-1.384614,0.648351
2024-12-03 14:52:48.328000+00:00,0.131868,-4.978017
2024-12-03 14:52:48.331000+00:00,2.329668,-5.560434
2024-12-03 14:52:48.335000+00:00,4.153842,-5.615379
2024-12-03 14:52:48.339000+00:00,4.934061,-5.615379
2024-12-03 14:52:48.343000+00:00,2.703294,-5.626368
2024-12-03 14:52:48.347000+00:00,1.659339,-5.626368
2024-12-03 14:52:48.351000+00:00,0.76923,-3.109887
2024-12-03 14:52:48.355000+00:00,-0.747252,4.549446
2024-12-03 14:52:48.359000+00:00,-2.560437,5.527467
2024-12-03 14:52:48.363000+00:00,-3.274722,5.615379
2024-12-03 14:52:48.367000+00:00,-2.098899,5.076918
2024-12-03 14:52:48.371000+00:00,0.076923,-3.868128
2024-12-03 14:52:48.374000+00:00,0.934065,-3.648348
2024-12-03 14:52:48.378000+00:00,-0.670329,4.637358
2024-12-03 14:52:48.382000+00:00,-2.395602,5.527467
2024-12-03 14:52:48.386000+00:00,-2.043954,5.615379
2024-12-03 14:52:48.390000+00:00,-0.835164,2.483514
2024-12-03 14:52:48.394000+00:00,-0.098901,-0.835164
2024-12-03 14:52:48.398000+00:00,-0.791208,4.626369
2024-12-03 14:52:48.402000+00:00,-3.208788,5.516478
2024-12-03 14:52:48.406000+00:00,-2.109888,5.615379
2024-12-03 14:52:48.410000+00:00,-1.197801,3.384612
2024-12-03 14:52:48.414000+00:00,-0.527472,0.780219
2024-12-03 14:52:48.417000+00:00,-1.340658,5.021973
2024-12-03 14:52:48.421000+00:00,-2.461536,5.571423
2024-12-03 14:52:48.425000+00:00,-2.538459,5.615379
2024-12-03 14:52:48.429000+00:00,-1.42857,3.472524
2024-12-03 14:52:48.433000+00:00,-0.681318,-0.153846
2024-12-03 14:52:48.437000+00:00,-1.615383,4.923072
2024-12-03 14:52:48.441000+00:00,-3.329667,5.549445
2024-12-03 14:52:48.445000+00:00,-4.142853,5.615379
2024-12-03 14:52:48.449000+00:00,-3.62637,5.615379
2024-12-03 14:52:48.453000+00:00,-3.043953,5.615379
2024-12-03 14:52:48.456000+00:00,-3.604392,5.615379
2024-12-03 14:52:48.460000+00:00,-4.923072,5.615379
2024-12-03 14:52:48.464000+00:00,-4.824171,5.615379
2024-12-03 14:52:48.468000+00:00,-2.714283,3.890106
2024-12-03 14:52:48.472000+00:00,-0.120879,-4.318677
2024-12-03 14:52:48.476000+00:00,0.780219,-4.230765
2024-12-03 14:52:48.480000+00:00,0.164835,3.373623
2024-12-03 14:52:48.484000+00:00,0.263736,3.428568
2024-12-03 14:52:48.488000+00:00,2.142855,-4.516479
2024-12-03 14:52:48.492000+00:00,4.472523,-5.516478
2024-12-03 14:52:48.496000+00:00,5.296698,-5.60439
2024-12-03 14:52:48.499000+00:00,4.153842,-4.978017
2024-12-03 14:52:48.503000+00:00,3.087909,-3.637359
2024-12-03 14:52:48.507000+00:00,3.868128,-5.461533
2024-12-03 14:52:48.511000+00:00,5.38461,-5.60439
2024-12-03 14:52:48.515000+00:00,5.60439,-5.615379
2024-12-03 14:52:48.519000+00:00,5.582412,-5.615379
2024-12-03 14:52:48.523000+00:00,4.824171,-5.615379
2024-12-03 14:52:48.527000+00:00,4.538457,-5.615379
2024-12-03 14:52:48.531000+00:00,4.83516,-5.626368
2024-12-03 14:52:48.535000+00:00,4.373622,-5.626368
2024-12-03 14:52:48.539000+00:00,2.494503,-0.362637
2024-12-03 14:52:48.542000+00:00,-0.032967,5.065929
2024-12-03 14:52:48.546000+00:00,-1.450548,5.571423
2024-12-03 14:52:48.550000+00:00,-1.461537,4.043952
2024-12-03 14:52:48.554000+00:00,-1.725273,4.604391
2024-12-03 14:52:48.558000+00:00,-3.2967,5.527467
2024-12-03 14:52:48.562000+00:00,-5.208786,5.615379
2024-12-03 14:52:48.566000+00:00,-5.571423,5.615379
2024-12-03 14:52:48.570000+00:00,-4.901094,4.021974
2024-12-03 14:52:48.574000+00:00,-4.054941,0.934065
2024-12-03 14:52:48.578000+00:00,-4.274721,5.098896
2024-12-03 14:52:48.581000+00:00,-5.153841,5.582412
2024-12-03 14:52:48.585000+00:00,-4.61538,5.615379
2024-12-03 14:52:48.589000+00:00,-2.428569,-1.329669
2024-12-03 14:52:48.593000+00:00,-0.285714,-5.307687
2024-12-03 14:52:48.597000+00:00,-0.142857,-0.285714
2024-12-03 14:52:48.601000+00:00,-1.274724,5.076918
2024-12-03 14:52:48.605000+00:00,-1.890108,5.582412
2024-12-03 14:52:48.609000+00:00,-1.010988,-0.890109
2024-12-03 14:52:48.613000+00:00,0.021978,-5.175819
2024-12-03 14:52:48.617000+00:00,-0.373626,1.329669
2024-12-03 14:52:48.621000+00:00,-1.945053,5.241753
2024-12-03 14:52:48.624000+00:00,-2.318679,5.593401
2024-12-03 14:52:48.628000+00:00,-0.999999,1.802196
2024-12-03 14:52:48.632000+00:00,0.857142,-4.967028
2024-12-03 14:52:48.636000+00:00,1.20879,-2.802195
2024-12-03 14:52:48.640000+00:00,0.043956,4.758237
2024-12-03 14:52:48.644000+00:00,-0.648351,5.538456
2024-12-03 14:52:48.648000+00:00,0.208791,1.714284
2024-12-03 14:52:48.652000+00:00,1.725273,-4.901094
2024-12-03 14:52:48.656000+00:00,2.1978,-2.659338
2024-12-03 14:52:48.660000+00:00,1.230768,4.736259
2024-12-03 14:52:48.664000+00:00,0.153846,5.538456
2024-12-03 14:52:48.667000+00:00,0.637362,3.73626
2024-12-03 14:52:48.671000+00:00,2.142855,-4.538457
2024-12-03 14:52:48.675000+00:00,2.296701,-3.263733
2024-12-03 14:52:48.679000+00:00,0.945054,4.648347
2024-12-03 14:52:48.683000+00:00,-0.318681,5.527467
2024-12-03 14:52:48.687000+00:00,0.120879,3.395601
2024-12-03 14:52:48.691000+00:00,1.75824,-4.648347
2024-12-03 14:52:48.695000+00:00,2.494503,-5.516478
2024-12-03 14:52:48.699000+00:00,1.417581,2.043954
2024-12-03 14:52:48.703000+00:00,-0.065934,5.307687
2024-12-03 14:52:48.706000+00:00,-0.076923,2.021976
2024-12-03 14:52:48.710000+00:00,1.494504,-4.999995
2024-12-03 14:52:48.714000+00:00,1.406592,-5.549445
2024-12-03 14:52:48.718000+00:00,2.230767,-2.219778
2024-12-03 14:52:48.722000+00:00,0.560439,4.857138
2024-12-03 14:52:48.726000+00:00,-0.296703,5.065929
2024-12-03 14:52:48.730000+00:00,0.87912,-3.999996
2024-12-03 14:52:48.734000+00:00,2.593404,-5.472522
2024-12-03 14:52:48.738000+00:00,2.593404,-5.60439
2024-12-03 14:52:48.742000+00:00,1.406592,-4.527468
2024-12-03 14:52:48.746000+00:00,1.142856,-5.4945
2024-12-03 14:52:48.749000+00:00,2.351646,-5.60439
2024-12-03 14:52:48.753000+00:00,3.07692,-5.615379
2024-12-03 14:52:48.757000+00:00,2.274723,-5.373621
2024-12-03 14:52:48.761000+00:00,0.32967,2.978019
2024-12-03 14:52:48.765000+00:00,-0.681318,3.439557
2024-12-03 14:52:48.769000+00:00,-0.087912,-4.527468
2024-12-03 14:52:48.773000+00:00,0.725274,-5.527467
2024-12-03 14:52:48.777000+00:00,0.10989,-3.329667
2024-12-03 14:52:48.781000+00:00,-1.549449,4.681314
2024-12-03 14:52:48.785000+00:00,-2.395602,5.538456
2024-12-03 14:52:48.789000+00:00,-1.373625,-2.021976
2024-12-03 14:52:48.792000+00:00,0.010989,-5.241753
2024-12-03 14:52:48.796000+00:00,0.186813,-2.318679
2024-12-03 14:52:48.800000+00:00,-1.032966,4.868127
2024-12-03 14:52:48.804000+00:00,-1.912086,5.549445
2024-12-03 14:52:48.808000+00:00,-1.076922,0.978021
2024-12-03 14:52:48.812000+00:00,0.362637,-5.032962
2024-12-03 14:52:48.816000+00:00,0.527472,-3.51648
2024-12-03 14:52:48.820000+00:00,-0.901098,4.560435
2024-12-03 14:52:48.824000+00:00,-2.131866,5.527467
2024-12-03 14:52:48.828000+00:00,-1.505493,0.340659
2024-12-03 14:52:48.831000+00:00,-0.208791,-4.967028
2024-12-03 14:52:48.835000+00:00,0.307692,-4.912083
2024-12-03 14:52:48.839000+00:00,-0.791208,4.021974
2024-12-03 14:52:48.843000+00:00,-1.912086,5.472522
2024-12-03 14:52:48.847000+00:00,-1.472526,2.714283
2024-12-03 14:52:48.851000+00:00,0.065934,-4.791204
2024-12-03 14:52:48.855000+00:00,0.714285,-5.175819
2024-12-03 14:52:48.859000+00:00,-0.340659,3.769227
2024-12-03 14:52:48.863000+00:00,-1.692306,5.450544
2024-12-03 14:52:48.867000+00:00,-1.461537,4.054941
2024-12-03 14:52:48.871000+00:00,-0.054945,-4.17582
2024-12-03 14:52:48.874000+00:00,0.824175,-5.351643
2024-12-03 14:52:48.878000+00:00,-0.021978,3.263733
2024-12-03 14:52:48.882000+00:00,-1.527471,5.417577
2024-12-03 14:52:48.886000+00:00,-1.604394,5.208786
2024-12-03 14:52:48.890000+00:00,-0.197802,-3.725271
2024-12-03 14:52:48.894000+00:00,0.857142,-5.450544
2024-12-03 14:52:48.898000+00:00,0.21978,2.241756
2024-12-03 14:52:48.902000+00:00,-1.186812,5.307687
2024-12-03 14:52:48.906000+00:00,-1.31868,4.83516
2024-12-03 14:52:48.910000+00:00,0.032967,-3.714282
2024-12-03 14:52:48.914000+00:00,1.31868,-5.450544
2024-12-03 14:52:48.917000+00:00,0.846153,-0.505494
2024-12-03 14:52:48.921000+00:00,-0.65934,5.05494
2024-12-03 14:52:48.925000+00:00,-1.131867,5.252742
2024-12-03 14:52:48.929000+00:00,0.186813,-3.681315
2024-12-03 14:52:48.933000+00:00,1.64835,-5.439555
2024-12-03 14:52:48.937000+00:00,1.439559,-3.659337
2024-12-03 14:52:48.941000+00:00,-0.043956,4.560435
2024-12-03 14:52:48.945000+00:00,-0.670329,4.692303
2024-12-03 14:52:48.949000+00:00,0.43956,-3.857139
2024-12-03 14:52:48.953000+00:00,1.934064,-5.461533
2024-12-03 14:52:48.956000+00:00,1.912086,-5.087907
2024-12-03 14:52:48.960000+00:00,0.516483,3.802194
2024-12-03 14:52:48.964000+00:00,-0.362637,5.175819
2024-12-03 14:52:48.968000+00:00,0.450549,-3.40659
2024-12-03 14:52:48.972000+00:00,1.967031,-5.428566
2024-12-03 14:52:48.976000+00:00,2.109888,-5.483511
2024-12-03 14:52:48.980000+00:00,0.65934,3.153843
2024-12-03 14:52:48.984000+00:00,-0.593406,5.340654
2024-12-03 14:52:48.988000+00:00,-1.065933,-2.648349
2024-12-03 14:52:48.992000+00:00,1.857141,-5.362632
2024-12-03 14:52:48.996000+00:00,2.120877,-5.4945
2024-12-03 14:52:48.999000+00:00,0.65934,3.021975
2024-12-03 14:52:49.003000+00:00,-1.087911,5.395599
2024-12-03 14:52:49.007000+00:00,-0.967032,-0.483516
2024-12-03 14:52:49.011000+00:00,0.395604,-5.142852
2024-12-03 14:52:49.015000+00:00,0.934065,-5.549445
2024-12-03 14:52:49.019000+00:00,-0.21978,2.791206
2024-12-03 14:52:49.023000+00:00,-1.604394,5.395599
2024-12-03 14:52:49.027000+00:00,-1.31868,2.296701
2024-12-03 14:52:49.031000+00:00,0.263736,-4.813182
2024-12-03 14:52:49.035000+00:00,1.087911,-5.549445
2024-12-03 14:52:49.039000+00:00,0.065934,2.076921
2024-12-03 14:52:49.042000+00:00,-1.417581,5.285709
2024-12-03 14:52:49.046000+00:00,-1.417581,3.263733
2024-12-03 14:52:49.050000+00:00,0.0,-4.681314
2024-12-03 14:52:49.054000+00:00,1.021977,-5.527467
2024-12-03 14:52:49.058000+00:00,0.417582,-0.824175
2024-12-03 14:52:49.062000+00:00,-1.021977,5.142852
2024-12-03 14:52:49.066000+00:00,-1.076922,2.626371
2024-12-03 14:52:49.070000+00:00,0.461538,-4.813182
2024-12-03 14:52:49.074000+00:00,1.857141,-5.549445
2024-12-03 14:52:49.078000+00:00,1.571427,-5.120874
2024-12-03 14:52:49.081000+00:00,0.428571,1.263735
2024-12-03 14:52:49.085000+00:00,0.395604,-3.362634
2024-12-03 14:52:49.089000+00:00,2.164833,-5.417577
2024-12-03 14:52:49.093000+00:00,3.549447,-5.593401
